4598402,baseline2,0.030784,0.004602,0.003928,0.001342,0.014823,0.025464,0.032226,0.013049
4598402,baseline2,-0.059767,-0.003241,0.000007,-0.004908,-0.009370,-0.037281,0.004000,-0.019738
4598418,baseline2,-0.012523,0.004602,0.000007,0.001342,-0.009370,0.021543,-0.012129,-0.023836
4598418,baseline2,-0.004649,-0.007163,-0.003915,0.001342,-0.009370,0.029386,0.048355,0.013049
4598425,baseline2,0.015036,0.000680,0.003928,-0.004908,-0.009370,0.021543,0.072549,0.017148
4598425,baseline2,0.018973,-0.003241,-0.003915,0.001342,0.014823,0.037229,-0.084709,0.017148
4598426,baseline2,0.022910,0.004602,0.000007,0.001342,-0.001306,-0.115712,-0.000032,-0.011541
4598426,baseline2,-0.016460,0.004602,0.000007,-0.004908,0.014823,0.033307,0.004000,-0.032033
4598447,baseline2,-0.044019,-0.003241,-0.007836,0.001342,-0.001306,-0.029438,-0.048419,-0.003344
4598447,baseline2,0.011099,0.000680,-0.003915,-0.004908,0.014823,0.041151,0.056420,0.013049
4598448,baseline2,-0.004649,0.000680,0.003928,-0.011158,-0.009370,0.009778,-0.020193,-0.007443
4598448,baseline2,0.018973,0.000680,0.000007,0.001342,0.006759,0.005857,0.012065,-0.015639
4598471,baseline2,0.046532,0.004602,0.003928,0.001342,0.006759,-0.005908,0.012065,0.033541
4598471,baseline2,-0.000712,0.004602,0.003928,0.001342,-0.009370,-0.021594,-0.008097,0.013049
4598471,baseline2,-0.028271,-0.003241,0.003928,-0.011158,0.022888,0.052915,-0.000032,-0.085311
4598471,baseline2,0.022910,0.004602,0.003928,0.001342,-0.001306,-0.041202,0.012065,0.037639
4598485,baseline2,0.070154,-0.003241,0.000007,-0.004908,-0.001306,-0.005908,-0.012129,-0.023836
4598485,baseline2,-0.008586,0.000680,0.003928,0.001342,-0.009370,0.021543,-0.008097,-0.003344
4598486,baseline2,0.007162,-0.007163,-0.007836,-0.004908,-0.009370,-0.013751,-0.036322,-0.007443
4598486,baseline2,-0.012523,0.000680,0.000007,0.001342,-0.001306,0.017621,0.040291,0.021246
4598507,baseline2,-0.047956,0.004602,0.000007,-0.011158,-0.001306,-0.013751,-0.000032,-0.003344
4598507,baseline2,0.022910,0.000680,0.007850,0.001342,0.006759,0.013700,0.028194,0.008951
4598508,baseline2,0.011099,-0.011084,0.003928,0.001342,0.006759,0.001935,-0.028258,0.029443
4598508,baseline2,-0.012523,-0.003241,-0.003915,0.001342,0.006759,0.005857,-0.024226,-0.036131
4598531,baseline2,-0.008586,0.000680,-0.003915,-0.004908,-0.017435,-0.131398,0.040291,0.021246
4598531,baseline2,0.022910,-0.003241,0.000007,0.001342,0.006759,0.076445,-0.104871,-0.003344
4598531,baseline2,-0.024334,0.000680,0.000007,-0.004908,-0.009370,-0.072575,0.060452,0.017148
4598531,baseline2,0.046532,0.008524,0.003928,0.001342,-0.009370,-0.001987,0.016097,-0.003344
4598545,baseline2,-0.040082,0.004602,0.007850,0.007592,0.006759,0.025464,0.048355,-0.011541
4598545,baseline2,-0.067641,-0.007163,-0.003915,-0.011158,-0.001306,-0.017673,-0.012129,-0.023836
4598546,baseline2,0.046532,0.000680,0.003928,0.001342,0.014823,0.013700,-0.000032,0.013049
4598546,baseline2,-0.044019,-0.007163,0.000007,-0.004908,-0.001306,0.013700,-0.012129,-0.044328
4598567,baseline2,0.018973,0.000680,0.003928,0.007592,-0.001306,0.009778,-0.008097,0.025344
4598567,baseline2,-0.020397,0.000680,0.000007,0.001342,0.006759,0.005857,0.032226,0.021246
4598568,baseline2,0.030784,0.000680,0.003928,0.001342,-0.001306,0.013700,-0.020193,0.008951
4598568,baseline2,0.058343,-0.003241,0.000007,0.007592,0.006759,-0.021594,0.040291,0.029443
4598591,baseline2,0.042595,0.004602,0.000007,0.007592,0.006759,0.033307,-0.044387,-0.003344
4598591,baseline2,-0.047956,-0.003241,0.000007,0.001342,-0.009370,-0.017673,0.032226,-0.048426
4598591,baseline2,0.007162,0.000680,0.003928,0.001342,-0.001306,0.001935,-0.012129,0.029443
4598591,baseline2,-0.008586,0.004602,0.000007,0.007592,0.006759,0.013700,-0.008097,0.013049
4598605,baseline2,-0.020397,0.004602,0.007850,-0.004908,0.006759,-0.001987,0.068516,-0.003344
4598605,baseline2,0.066217,0.012445,0.003928,-0.004908,-0.009370,-0.001987,-0.096806,0.037639
4598606,baseline2,-0.051893,-0.007163,0.000007,-0.004908,-0.009370,0.005857,0.112871,-0.019738
4598606,baseline2,-0.016460,-0.003241,0.000007,0.007592,-0.001306,0.009778,-0.036322,-0.003344
4598627,baseline2,0.015036,0.000680,-0.003915,0.001342,-0.001306,0.017621,-0.060516,0.013049
4598627,baseline2,0.022910,0.000680,-0.003915,0.001342,-0.009370,0.029386,0.060452,-0.007443
4598628,baseline2,-0.020397,0.000680,-0.003915,0.001342,-0.009370,-0.049045,0.012065,-0.003344
4598628,baseline2,0.018973,0.000680,0.000007,-0.004908,0.014823,0.005857,0.008032,0.008951
4598650,baseline2,-0.040082,-0.003241,0.000007,0.001342,0.006759,0.045072,0.036258,0.013049
4598650,baseline2,0.007162,0.004602,0.007850,-0.004908,0.006759,-0.009830,0.008032,-0.015639
4598651,baseline2,0.018973,-0.003241,-0.003915,0.001342,-0.017435,0.001935,-0.121000,0.004853
4598651,baseline2,-0.040082,-0.003241,0.000007,-0.004908,-0.001306,-0.025516,0.040291,0.008951
4598665,baseline2,0.026847,0.000680,0.003928,-0.004908,-0.009370,-0.017673,-0.024226,-0.007443
4598665,baseline2,-0.024334,0.000680,0.003928,0.007592,0.006759,0.005857,0.004000,0.004853
4598666,baseline2,0.003225,-0.003241,0.003928,0.001342,-0.009370,0.017621,-0.004064,-0.015639
4598666,baseline2,0.054406,0.004602,0.000007,0.001342,0.014823,-0.005908,0.016097,0.013049
4598687,baseline2,-0.020397,-0.007163,0.003928,0.001342,-0.001306,0.013700,-0.036322,-0.056623
4598687,baseline2,-0.004649,0.000680,-0.003915,-0.004908,-0.001306,-0.037281,-0.012129,0.000754
4598688,baseline2,-0.012523,0.000680,0.000007,-0.011158,0.006759,0.013700,0.161258,0.066328
4598688,baseline2,-0.000712,0.008524,0.003928,0.007592,0.006759,-0.005908,-0.181484,-0.011541
4598711,baseline2,-0.028271,-0.003241,0.003928,-0.011158,-0.001306,-0.005908,0.012065,-0.027934
4598711,baseline2,0.046532,-0.003241,0.003928,0.001342,-0.001306,-0.001987,0.004000,-0.011541
4598711,baseline2,0.062280,0.008524,-0.003915,0.007592,0.006759,0.001935,-0.004064,0.029443
4598711,baseline2,-0.012523,0.004602,0.003928,0.001342,0.006759,0.033307,0.072549,0.000754
4598725,baseline2,-0.032208,-0.007163,-0.003915,-0.004908,-0.001306,-0.009830,0.016097,0.004853
4598725,baseline2,0.018973,0.012445,0.003928,0.007592,-0.009370,-0.021594,0.004000,-0.007443
4598726,baseline2,0.007162,0.004602,0.000007,0.001342,-0.009370,0.001935,-0.008097,-0.011541
4598726,baseline2,-0.028271,-0.003241,-0.003915,-0.004908,0.006759,0.001935,0.016097,0.000754
4598747,baseline2,0.030784,0.008524,0.003928,0.007592,0.014823,0.033307,-0.056484,-0.007443
4598747,baseline2,0.003225,-0.003241,-0.003915,0.001342,-0.009370,-0.041202,0.012065,0.004853
4598748,baseline2,-0.012523,0.000680,0.003928,0.001342,-0.001306,0.017621,-0.016161,-0.003344
4598748,baseline2,-0.020397,-0.007163,0.000007,0.001342,-0.001306,0.060758,0.044323,0.000754
4598770,baseline2,-0.004649,-0.003241,-0.003915,0.007592,-0.009370,-0.045124,0.004000,0.033541
4598770,baseline2,0.011099,-0.011084,0.000007,-0.004908,0.022888,0.064680,0.012065,-0.011541
4598771,baseline2,0.011099,0.000680,0.003928,0.001342,-0.009370,-0.092183,-0.044387,-0.011541
4598771,baseline2,-0.020397,0.000680,-0.003915,-0.004908,-0.009370,0.013700,0.004000,-0.007443
4598785,baseline2,0.030784,0.004602,-0.003915,0.001342,-0.009370,0.021543,0.108839,0.013049
4598785,baseline2,-0.000712,0.004602,-0.003915,0.001342,0.006759,0.005857,-0.112935,0.017148
4598785,baseline2,-0.024334,-0.003241,-0.003915,-0.011158,-0.001306,0.005857,-0.040355,-0.048426
4598785,baseline2,0.022910,-0.007163,-0.003915,-0.011158,-0.001306,-0.001987,0.016097,-0.007443
4598807,baseline2,0.026847,0.008524,-0.003915,-0.011158,0.006759,-0.021594,-0.020193,0.033541
4598807,baseline2,-0.047956,-0.003241,0.003928,0.001342,0.006759,-0.009830,0.088678,0.021246
4598808,baseline2,-0.024334,0.004602,0.003928,0.001342,0.006759,0.025464,-0.004064,-0.073016
4598808,baseline2,0.038658,0.004602,0.000007,0.007592,-0.001306,-0.021594,-0.020193,-0.007443
4598830,baseline2,-0.044019,-0.007163,0.003928,0.001342,-0.001306,0.017621,-0.008097,0.004853
4598830,baseline2,-0.024334,0.000680,0.000007,0.001342,-0.009370,-0.017673,0.004000,0.017148
4598831,baseline2,0.015036,0.000680,0.000007,-0.004908,0.006759,0.025464,-0.028258,-0.011541
4598831,baseline2,0.034721,0.008524,0.000007,0.001342,0.006759,-0.013751,0.020129,0.017148
4598845,baseline2,-0.024334,-0.007163,-0.003915,0.001342,0.006759,0.005857,0.040291,0.013049
4598845,baseline2,0.038658,0.000680,0.003928,0.001342,0.014823,-0.005908,0.004000,-0.015639
4598845,baseline2,-0.008586,0.000680,0.003928,0.001342,0.006759,0.021543,0.008032,0.013049
4598845,baseline2,0.030784,0.004602,0.000007,-0.004908,-0.025499,0.001935,0.008032,0.004853
4598867,baseline2,0.015036,0.004602,-0.003915,-0.004908,-0.001306,-0.009830,-0.012129,0.004853
4598867,baseline2,-0.008586,0.000680,0.000007,0.007592,-0.017435,-0.021594,-0.012129,-0.007443
4598868,baseline2,0.011099,0.004602,-0.003915,0.007592,0.022888,0.017621,0.024161,0.008951
4598868,baseline2,0.003225,-0.003241,0.003928,0.001342,0.014823,-0.001987,0.008032,-0.003344
4598890,baseline2,-0.016460,-0.003241,0.007850,-0.011158,-0.009370,-0.001987,0.060452,-0.003344
4598890,baseline2,0.007162,0.000680,0.000007,-0.004908,0.014823,0.103896,-0.060516,-0.003344
4598891,baseline2,0.007162,0.000680,0.003928,0.001342,-0.025499,-0.225516,-0.068580,0.008951
4598891,baseline2,-0.008586,0.000680,-0.003915,-0.004908,-0.009370,0.001935,0.008032,0.008951
4598905,baseline2,0.026847,0.004602,-0.003915,0.001342,-0.001306,-0.017673,-0.040355,-0.036131
4598905,baseline2,0.022910,0.004602,-0.007836,0.007592,-0.009370,-0.001987,0.032226,0.004853
4598905,baseline2,-0.051893,-0.007163,-0.007836,-0.004908,-0.001306,0.072523,0.024161,0.013049
4598905,baseline2,-0.063704,-0.011084,-0.003915,0.001342,-0.001306,-0.017673,-0.016161,-0.044328
4598928,baseline2,0.022910,-0.007163,-0.003915,0.001342,0.014823,-0.017673,-0.012129,0.013049
4598928,baseline2,-0.000712,-0.003241,0.000007,0.001342,-0.001306,-0.001987,0.024161,-0.003344
4598929,baseline2,0.015036,0.000680,-0.007836,0.013842,0.014823,0.048994,-0.016161,0.021246
4598929,baseline2,0.011099,-0.003241,-0.003915,-0.004908,-0.017435,-0.045124,0.008032,-0.011541
4598951,baseline2,0.007162,0.000680,0.003928,0.001342,-0.009370,0.041151,-0.028258,0.029443
4598951,baseline2,-0.020397,-0.003241,-0.003915,-0.017408,-0.001306,-0.013751,-0.000032,-0.064820
4598952,baseline2,-0.012523,0.004602,0.003928,-0.004908,0.006759,0.017621,0.008032,0.013049
4598952,baseline2,0.050469,0.004602,0.003928,0.007592,0.006759,-0.021594,0.012065,0.013049
4598966,baseline2,0.015036,0.000680,0.000007,0.001342,-0.009370,-0.005908,-0.064548,-0.007443
4598966,baseline2,-0.012523,0.000680,0.003928,0.001342,-0.001306,-0.029438,0.024161,0.021246
4598966,baseline2,0.042595,0.008524,0.000007,0.001342,0.006759,0.060758,0.012065,-0.052524
4598966,baseline2,-0.095200,-0.011084,-0.003915,-0.004908,0.006759,0.005857,0.072549,-0.015639
4598988,baseline2,-0.032208,-0.003241,0.003928,-0.004908,-0.001306,-0.025516,-0.157290,-0.003344
4598988,baseline2,0.018973,-0.011084,-0.003915,-0.017408,-0.009370,-0.005908,0.052387,-0.023836
4598989,baseline2,0.007162,0.000680,0.003928,0.001342,0.006759,0.041151,-0.016161,0.017148
4598989,baseline2,0.034721,0.004602,0.003928,0.007592,-0.001306,0.005857,0.052387,0.029443
4599011,baseline2,0.007162,0.000680,0.000007,0.007592,-0.001306,-0.001987,0.040291,-0.011541
4599011,baseline2,0.003225,0.000680,0.003928,0.001342,0.006759,0.045072,-0.000032,0.021246
4599012,baseline2,-0.000712,0.000680,0.000007,0.001342,-0.001306,-0.009830,-0.004064,0.008951
4599012,baseline2,0.030784,0.008524,0.000007,-0.004908,-0.001306,0.009778,-0.028258,-0.007443
4599026,baseline2,0.003225,0.008524,0.000007,-0.004908,0.014823,0.064680,0.044323,0.000754
4599026,baseline2,0.007162,-0.003241,0.003928,-0.004908,-0.017435,-0.056889,-0.012129,0.008951
4599027,baseline2,0.034721,0.000680,0.003928,0.001342,-0.001306,0.025464,0.012065,0.017148
4599027,baseline2,-0.012523,0.000680,0.003928,0.007592,0.006759,0.045072,-0.004064,0.008951
4599048,baseline2,-0.012523,-0.003241,-0.007836,0.001342,0.014823,-0.072575,-0.032290,-0.011541
4599048,baseline2,-0.008586,0.008524,0.000007,-0.004908,0.006759,0.013700,0.004000,0.008951
4599049,baseline2,-0.016460,-0.007163,0.000007,-0.011158,-0.009370,-0.029438,-0.000032,0.008951
4599049,baseline2,0.003225,-0.003241,-0.003915,0.001342,-0.001306,0.017621,-0.024226,0.029443
4599071,baseline2,0.015036,0.008524,0.000007,0.013842,-0.001306,-0.005908,-0.004064,0.013049
4599071,baseline2,0.034721,-0.007163,-0.003915,0.001342,-0.001306,-0.021594,0.068516,-0.015639
4599072,baseline2,-0.000712,-0.003241,-0.003915,-0.011158,0.006759,0.052915,-0.116968,-0.023836
4599072,baseline2,-0.020397,-0.003241,0.000007,-0.004908,-0.009370,-0.107869,-0.020193,-0.003344
4599085,baseline2,0.022910,-0.003241,0.000007,-0.004908,0.006759,0.017621,-0.000032,0.033541
4599085,baseline2,-0.000712,-0.007163,0.000007,0.001342,0.006759,-0.013751,0.020129,0.025344
4599093,baseline2,-0.040082,-0.007163,-0.003915,0.001342,-0.001306,0.017621,0.032226,-0.011541
4599093,baseline2,-0.000712,0.004602,0.003928,0.007592,0.014823,0.033307,-0.004064,0.025344
4599116,baseline2,-0.020397,0.000680,-0.003915,0.001342,-0.009370,-0.021594,0.024161,-0.040229
4599116,baseline2,-0.004649,-0.007163,-0.003915,-0.004908,-0.001306,0.001935,-0.040355,0.008951
4599117,baseline2,0.030784,0.000680,-0.003915,0.001342,-0.017435,0.033307,0.060452,0.013049
4599117,baseline2,0.003225,0.000680,-0.003915,-0.004908,-0.001306,-0.037281,0.008032,-0.011541
4599131,baseline2,-0.012523,0.008524,-0.003915,0.001342,-0.009370,0.001935,-0.076645,-0.023836
4599131,baseline2,0.018973,0.004602,0.000007,0.001342,-0.001306,0.005857,0.004000,-0.003344
4599132,baseline2,-0.063704,-0.003241,0.003928,-0.004908,-0.001306,0.001935,-0.000032,-0.007443
4599132,baseline2,0.007162,0.000680,-0.003915,0.007592,-0.009370,0.001935,0.004000,-0.003344
4599145,baseline2,0.007162,0.008524,0.000007,0.001342,0.006759,0.045072,0.032226,0.000754
4599145,baseline2,-0.000712,0.000680,0.000007,0.007592,-0.001306,-0.005908,-0.012129,0.004853
4599153,baseline2,0.026847,0.004602,0.000007,0.007592,-0.001306,-0.045124,0.008032,0.008951
4599153,baseline2,0.003225,0.004602,0.000007,-0.004908,-0.001306,0.041151,-0.008097,-0.003344
4599168,baseline2,0.007162,-0.003241,0.003928,-0.023658,-0.001306,-0.009830,0.012065,0.000754
4599168,baseline2,-0.020397,0.000680,0.003928,-0.004908,0.006759,-0.017673,-0.024226,-0.007443
4599169,baseline2,0.011099,0.000680,0.000007,-0.004908,0.006759,-0.025516,0.036258,0.008951
4599169,baseline2,0.003225,-0.003241,0.000007,0.001342,0.006759,0.009778,-0.032290,-0.015639
4599191,baseline2,0.007162,0.000680,0.003928,0.007592,0.006759,0.005857,0.008032,0.008951
4599191,baseline2,-0.008586,0.000680,0.003928,0.001342,0.006759,-0.009830,-0.004064,-0.003344
4599192,baseline2,-0.000712,0.000680,0.000007,-0.004908,-0.009370,-0.001987,0.004000,-0.003344
4599192,baseline2,0.007162,0.000680,0.003928,0.007592,-0.001306,0.001935,-0.016161,-0.003344
4599205,baseline2,-0.000712,0.004602,0.007850,0.001342,-0.009370,-0.013751,0.004000,0.004853
4599205,baseline2,-0.024334,-0.003241,0.003928,0.007592,-0.001306,0.013700,0.004000,0.004853
4599213,baseline2,0.015036,0.000680,0.000007,0.001342,0.006759,0.005857,0.008032,0.004853
4599213,baseline2,-0.016460,0.000680,0.000007,-0.011158,-0.009370,-0.009830,-0.020193,-0.007443
4599228,baseline2,0.007162,-0.003241,-0.007836,0.001342,-0.001306,-0.001987,0.016097,0.004853
4599228,baseline2,0.015036,0.000680,-0.007836,0.001342,-0.009370,0.001935,-0.004064,-0.003344
4599229,baseline2,-0.063704,-0.007163,-0.007836,0.007592,-0.001306,0.005857,-0.000032,-0.015639
4599229,baseline2,0.003225,0.004602,0.000007,0.001342,-0.001306,0.025464,-0.004064,0.004853
4599251,baseline2,-0.044019,0.000680,0.003928,0.001342,0.006759,0.001935,0.012065,0.008951
4599251,baseline2,0.030784,0.004602,-0.003915,-0.004908,-0.001306,-0.005908,-0.012129,-0.036131
4599252,baseline2,0.046532,0.004602,0.000007,0.001342,-0.001306,-0.013751,-0.000032,0.013049
4599252,baseline2,0.007162,-0.007163,-0.003915,0.001342,0.014823,0.127425,0.116903,0.008951
4599265,baseline2,0.003225,-0.007163,0.000007,0.001342,-0.001306,-0.092183,-0.137129,0.008951
4599265,baseline2,0.030784,-0.003241,0.000007,-0.004908,-0.009370,0.025464,-0.004064,0.013049
4599273,baseline2,-0.059767,-0.007163,0.000007,0.001342,0.006759,0.005857,-0.008097,-0.032033
4599273,baseline2,-0.016460,-0.003241,0.000007,-0.004908,0.006759,-0.041202,-0.008097,-0.019738
4599288,baseline2,0.015036,0.004602,-0.003915,0.001342,0.006759,0.048994,0.036258,-0.003344
4599288,baseline2,-0.008586,0.000680,0.003928,0.001342,-0.001306,-0.005908,0.068516,0.017148
4599289,baseline2,-0.036145,-0.003241,0.000007,0.001342,-0.009370,-0.021594,-0.100839,0.017148
4599289,baseline2,0.003225,0.004602,0.003928,0.001342,-0.001306,0.056837,0.004000,0.058131
4599311,baseline2,0.015036,0.000680,-0.003915,-0.004908,-0.009370,-0.088261,0.020129,-0.077115
4599311,baseline2,-0.028271,-0.003241,0.000007,0.001342,0.006759,-0.029438,-0.028258,-0.019738
4599312,baseline2,0.030784,0.004602,0.003928,0.001342,-0.001306,0.005857,0.052387,0.021246
4599312,baseline2,0.003225,0.004602,0.000007,0.013842,0.014823,-0.005908,-0.020193,0.008951
4599325,baseline2,0.015036,0.008524,0.000007,0.001342,0.014823,0.029386,0.016097,0.029443
4599325,baseline2,0.015036,-0.003241,-0.003915,0.001342,-0.009370,-0.001987,-0.024226,0.004853
4599333,baseline2,0.042595,0.004602,0.007850,0.001342,0.006759,-0.001987,0.008032,-0.003344
4599333,baseline2,-0.040082,-0.007163,0.000007,-0.011158,-0.025499,-0.041202,-0.020193,-0.011541
4599348,baseline2,-0.008586,-0.003241,0.003928,-0.011158,0.006759,0.060758,0.036258,0.004853
4599348,baseline2,-0.016460,0.000680,-0.003915,-0.004908,-0.001306,-0.072575,-0.024226,-0.007443
4599355,baseline2,0.003225,-0.003241,-0.003915,0.007592,0.014823,0.013700,0.016097,0.013049
4599355,baseline2,0.018973,0.000680,-0.003915,0.001342,-0.009370,-0.045124,-0.048419,-0.011541
4599371,baseline2,0.026847,-0.003241,-0.003915,0.007592,-0.009370,0.017621,0.020129,-0.019738
4599371,baseline2,-0.032208,-0.003241,-0.003915,0.001342,-0.009370,0.041151,-0.000032,0.000754
4599372,baseline2,0.011099,-0.003241,0.003928,0.007592,-0.001306,-0.013751,0.004000,0.004853
4599372,baseline2,-0.004649,-0.003241,0.007850,-0.004908,0.022888,-0.017673,-0.008097,-0.027934
4599394,baseline2,-0.016460,-0.003241,0.007850,0.001342,0.006759,0.009778,0.008032,0.033541
4599394,baseline2,0.003225,0.000680,0.003928,0.001342,0.006759,0.001935,-0.004064,0.025344
4599394,baseline2,-0.000712,-0.003241,-0.007836,-0.004908,-0.017435,-0.021594,0.004000,-0.040229
4599394,baseline2,-0.004649,0.000680,0.000007,0.001342,-0.001306,-0.005908,0.020129,-0.007443
4599408,baseline2,0.018973,-0.003241,-0.003915,-0.004908,0.006759,0.005857,-0.020193,0.008951
4599408,baseline2,-0.000712,0.008524,-0.003915,0.001342,0.006759,0.029386,-0.052451,-0.011541
4599409,baseline2,-0.020397,0.000680,0.000007,-0.004908,-0.001306,-0.005908,0.024161,0.013049
4599409,baseline2,0.026847,-0.003241,0.000007,0.007592,0.014823,0.001935,-0.016161,-0.003344
4599430,baseline2,0.026847,0.004602,0.003928,0.007592,-0.017435,-0.001987,0.036258,-0.003344
4599430,baseline2,-0.024334,0.000680,0.007850,0.001342,0.006759,0.033307,0.016097,0.021246
4599431,baseline2,0.062280,0.004602,0.000007,-0.004908,-0.001306,0.005857,-0.004064,-0.040229
4599431,baseline2,-0.040082,-0.007163,-0.007836,-0.004908,-0.009370,-0.017673,0.020129,-0.011541
4599453,baseline2,-0.059767,-0.003241,0.000007,0.001342,-0.001306,0.021543,-0.048419,-0.019738
4599453,baseline2,0.018973,0.000680,0.003928,0.007592,-0.009370,-0.009830,0.008032,0.000754
4599460,baseline2,-0.012523,-0.003241,0.003928,0.001342,0.014823,0.029386,0.004000,0.033541
4599460,baseline2,0.018973,0.004602,0.000007,0.001342,-0.009370,-0.013751,-0.000032,0.017148
4599468,baseline2,0.026847,-0.011084,0.000007,-0.004908,0.006759,0.009778,0.020129,-0.011541
4599468,baseline2,-0.024334,-0.007163,-0.003915,0.001342,0.014823,0.009778,-0.020193,0.008951
4599469,baseline2,0.018973,0.004602,0.000007,-0.004908,-0.001306,-0.013751,0.008032,-0.019738
4599469,baseline2,0.015036,-0.007163,0.000007,0.001342,0.006759,0.005857,-0.000032,0.013049
4599490,baseline2,-0.012523,0.000680,-0.007836,0.007592,-0.001306,-0.013751,-0.016161,0.004853
4599490,baseline2,0.034721,0.008524,0.003928,0.007592,-0.017435,-0.001987,0.012065,0.004853
4599491,baseline2,-0.008586,0.000680,0.000007,0.001342,-0.001306,-0.005908,0.024161,0.029443
4599491,baseline2,-0.012523,0.004602,0.003928,0.001342,-0.009370,-0.017673,-0.060516,-0.007443
4599513,baseline2,0.034721,0.004602,0.000007,0.001342,0.006759,0.013700,0.048355,0.000754
4599513,baseline2,0.026847,0.004602,-0.003915,0.001342,0.014823,-0.005908,-0.060516,-0.011541
4599514,baseline2,-0.008586,-0.007163,-0.011758,0.001342,-0.009370,-0.013751,0.012065,-0.003344
4599514,baseline2,0.038658,0.012445,0.000007,0.007592,0.006759,0.017621,0.004000,0.004853
4599528,baseline2,-0.028271,-0.011084,-0.003915,0.001342,-0.009370,-0.029438,-0.004064,-0.015639
4599528,baseline2,-0.075515,-0.003241,0.000007,0.001342,0.006759,0.005857,0.028194,-0.003344
4599528,baseline2,0.011099,0.004602,0.000007,0.007592,-0.001306,0.080366,-0.020193,0.008951
4599528,baseline2,0.011099,-0.003241,0.007850,0.007592,0.014823,0.048994,0.008032,0.000754
4599550,baseline2,0.015036,0.008524,0.000007,-0.004908,-0.009370,-0.072575,0.004000,0.025344
4599550,baseline2,0.003225,-0.003241,-0.003915,0.001342,-0.001306,0.009778,0.129000,0.004853
4599551,baseline2,-0.008586,-0.003241,-0.003915,-0.011158,-0.009370,-0.033359,-0.137129,-0.003344
4599551,baseline2,-0.028271,0.000680,-0.007836,-0.004908,-0.001306,0.099974,0.028194,-0.011541
4599573,baseline2,0.026847,0.008524,0.003928,-0.011158,0.014823,0.009778,0.004000,0.021246
4599573,baseline2,0.003225,-0.007163,-0.007836,-0.011158,-0.017435,-0.041202,-0.052451,-0.007443
4599574,baseline2,-0.044019,0.004602,0.003928,0.001342,0.022888,0.033307,0.068516,0.041738
4599574,baseline2,-0.000712,-0.003241,-0.003915,-0.004908,0.006759,-0.049045,-0.008097,-0.040229
4599588,baseline2,-0.024334,-0.007163,0.003928,-0.004908,-0.025499,0.045072,-0.016161,-0.052524
4599588,baseline2,-0.008586,-0.003241,0.007850,0.001342,-0.009370,-0.041202,-0.008097,0.004853
4599588,baseline2,0.050469,0.000680,0.007850,0.001342,-0.001306,-0.009830,0.016097,0.025344
4599588,baseline2,0.011099,0.000680,0.003928,-0.004908,-0.009370,-0.045124,-0.020193,0.017148
4599610,baseline2,0.042595,0.004602,0.003928,0.001342,0.014823,0.005857,0.012065,0.041738
4599610,baseline2,-0.024334,-0.003241,0.000007,0.001342,-0.009370,0.025464,-0.008097,-0.040229
4599611,baseline2,-0.047956,0.000680,0.000007,0.001342,0.022888,0.107817,0.004000,-0.019738
4599611,baseline2,-0.012523,0.000680,0.000007,0.013842,-0.017435,-0.272575,-0.000032,0.013049
4599633,baseline2,0.007162,0.004602,-0.007836,-0.004908,-0.017435,0.001935,-0.020193,0.008951
4599633,baseline2,0.030784,0.004602,0.003928,0.001342,0.006759,-0.025516,-0.004064,0.008951
4599634,baseline2,-0.004649,0.000680,0.000007,0.001342,-0.001306,0.005857,0.004000,-0.003344
4599634,baseline2,0.034721,0.004602,0.000007,-0.004908,-0.001306,0.056837,0.008032,0.000754
4599648,baseline2,-0.044019,-0.011084,0.000007,0.007592,-0.001306,-0.001987,-0.004064,-0.003344
4599648,baseline2,0.011099,0.000680,0.000007,-0.004908,0.006759,0.005857,-0.008097,0.004853
4599648,baseline2,-0.020397,0.004602,-0.007836,0.001342,-0.009370,-0.045124,0.016097,-0.019738
4599648,baseline2,0.003225,-0.003241,-0.003915,0.001342,-0.001306,0.052915,0.008032,0.000754
4599670,baseline2,0.018973,0.004602,0.000007,0.013842,-0.001306,-0.005908,-0.000032,0.013049
4599670,baseline2,-0.024334,-0.007163,0.003928,0.001342,-0.001306,0.068602,0.044323,-0.007443
4599671,baseline2,0.022910,0.000680,0.011772,0.007592,0.006759,-0.045124,-0.048419,0.004853
4599671,baseline2,0.026847,0.000680,0.000007,-0.004908,-0.017435,0.001935,0.012065,-0.032033
4599693,baseline2,-0.020397,-0.011084,-0.007836,0.001342,0.014823,0.033307,0.096742,-0.003344
4599693,baseline2,-0.012523,-0.003241,-0.007836,-0.011158,0.006759,-0.017673,-0.125032,0.017148
4599694,baseline2,0.081965,0.000680,-0.007836,0.001342,-0.009370,0.009778,0.024161,0.058131
4599694,baseline2,-0.016460,0.000680,0.003928,0.007592,0.006759,0.005857,0.008032,-0.085311
4599708,baseline2,-0.024334,0.000680,0.003928,-0.011158,-0.009370,-0.013751,-0.016161,-0.011541
4599708,baseline2,-0.020397,0.004602,0.000007,0.001342,0.006759,0.064680,0.060452,0.000754
4599708,baseline2,-0.012523,-0.003241,-0.003915,0.007592,-0.017435,-0.100026,-0.000032,0.013049
4599708,baseline2,0.015036,0.004602,0.000007,0.001342,0.006759,0.048994,-0.024226,0.074525
4599730,baseline2,0.007162,0.000680,0.003928,0.007592,-0.009370,-0.005908,0.024161,-0.007443
4599730,baseline2,0.042595,0.008524,0.003928,0.013842,0.006759,-0.029438,-0.004064,0.004853
